,AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
164,-1.4921164143093322,-1.577596465284564,-1.5659106524233957,-1.3957480113819634,0.34430403652958363,-1.546544325199169,0.0969669192159784,-1.5004598774511513,0.8085758315475656,-0.03198621600447717,0.2172329638117375,-0.1334119074151981,0.01817610971650672,1.4159420835409684,-0.18161848023665172,0.3870823300089701,0.9345179577532945,1.1780393976246244,1.295990735692394,-0.021771709101811733,-0.7953041133992649,-0.48501879912932744,-1.1128665626525465,-1.2759766893592077,-0.8492687923073388,-0.1920421775916771,-0.3604751945310247,-0.6329060688913217,0.37169310733292066,0.295955703172063,0.41450952679145586,0.9346670403692069,1.1783161950327758,1.2962912052242113,2
165,-1.2849987994454355,-1.3256076763598823,-1.2546779634544267,-1.1905035509893869,0.43000739778289204,-1.2753100110235518,0.5212723613187618,-1.3045333475860807,0.9146909530996478,-0.030706097619243637,0.31045414154570844,-0.2283577034670483,0.008393582581101844,0.9483010423420762,-0.2813405939631044,0.36753365191557896,0.9145576080190412,1.3352000994937931,0.9629729694985466,0.5473163282116307,-0.22191521469309822,-0.18171506052795483,-1.0232361215506958,-1.2588486944021144,-1.0501966797241609,-0.39372020200809216,-0.5937405262853105,-0.6866965511556306,0.17276636816704485,-0.06585533060904808,0.37118814867622535,0.9146411020252734,1.3352217881903208,0.9631533896373404,2
166,-0.8420283330608495,-0.8098165607064669,-0.7042424882358952,-0.7352846472063912,0.4018155026337778,-0.7521783908171323,0.5488246627540108,-0.8651790463840532,-0.058961828860677856,-0.031132803747654814,0.28361774189501987,-0.23640395736974837,-0.016062735257410338,0.4806600011431832,-0.289827582365356,0.07919065003810752,0.14346646904967553,-0.15710762959196664,-0.41560205573668163,0.8276721432039136,0.9706941278142067,0.25007816959605256,-0.08704881603006448,-0.2719682658630816,0.08027957748881726,-0.706338436425098,-0.7770509599199771,-0.5237631302860638,0.37367129538285465,0.5907896512492136,0.7897053285141438,0.14339643392859702,-0.1570812990615786,-0.41570685110237593,2
167,-1.4451977438070558,-1.564372428647471,-1.4334490587475242,-1.4003852752993657,0.5574347638568921,-1.4832976759228478,0.6865861699302375,-1.4678361057240408,0.8067141627484066,-0.028662399846326955,0.5675186013575656,-0.36031626747131407,0.01817610971650672,1.1821215629415223,-0.41819328194940725,0.46527704238251827,0.47921082579827096,0.5571774190195601,0.4051660136127874,0.031009175714808983,-0.33074223683907417,0.47980489662064424,-0.9898235902523729,-0.9544899974960145,-0.9330546147549514,-0.3882890785375301,-0.6888151158081578,-0.7269661953190195,0.5968492702019208,0.6144380942616717,0.7817720618832769,0.4792217651493844,0.5572032229132428,0.40522503857808934,2
168,-0.8263452379893985,-0.7508879693219827,-0.44796222244700384,-0.9245683737080297,0.9600150265862515,-0.7348183372107233,0.6039292656245027,-0.8514601435044452,0.812299169145886,-0.020919929437392605,0.040677702951946094,-0.8736672664635203,-0.00628020812200546,0.2468394805437367,-0.9390821951375826,0.40174383857900936,0.23862149564206905,0.06164805440512185,0.2801808369531181,-0.5417118109893777,-0.9176681106951944,-1.0994388617032702,-0.2712950600465314,-0.42034673903070924,-0.014572296980178291,-0.5788972971540735,-0.4223444694214193,-0.19135552210099827,0.35991078313598046,0.5147152253481152,0.4258923909603528,0.23844333694261918,0.06173797185824893,0.28013990793182036,2
169,-1.3231196361271418,-1.3551891069033113,-1.2895871987157643,-1.243332984749309,0.4762421058274403,-1.323751671932692,0.3504480924202375,-1.3379203022481827,0.8644258955223454,-0.029987434666130082,0.19039656416104894,-0.2798537284443243,0.008393582581101844,1.1821215629415223,-0.33544514502745654,0.36753365191557896,-0.26961217452233294,-0.595483140619677,-0.4667138499229425,-1.0603827602513562,-1.320150408387734,-1.2237670805999927,-0.3897769567456641,0.43297381871930485,0.872925075134723,-0.35521803371041294,0.4885977904069299,0.845502394648952,0.9370309275135562,1.1309488310664932,1.120345755924113,-0.26954277495872075,-0.5953006579217696,-0.4665495756309098,2
170,-1.6061710468188426,-1.7112668529637294,-1.6917775385904856,-1.5499510464963653,0.4536885897081484,-1.705262066390754,0.2126865852440108,-1.6172084765546242,0.9072442779030112,-0.03033553703404446,0.05338968173385129,-0.2750259761027036,0.0279586368519116,1.6497626041404154,-0.33120165082633135,0.2111442271684772,1.1128032160677512,1.4192132185162467,1.2260404887611607,0.7051195927956189,0.7288237355544082,0.7325818102495509,-1.2194684482233866,-1.6019859416885995,-1.4425672671109055,-0.2156001080595293,-0.250654560215648,-0.1825694179198953,0.3527901309460695,0.23342907438155355,0.5434567792356648,1.1120663324485929,1.418909021088316,1.2258423417919533,2
171,-1.4460747283024253,-1.5060807580163145,-1.3321489339593846,-1.4691526769264618,0.8145448476168187,-1.4844697932771886,0.5984188053374541,-1.466585589107669,1.4564365736550107,-0.023991090651088825,0.1423735332071861,-0.6934311790430596,0.023067373284209148,1.1821215629415223,-0.7587336915897418,0.29911327858872366,1.533456141205324,1.8406139854467212,1.2871960650960796,0.7240299669168727,0.26493962364989826,0.26647847935699787,-1.5447898243883285,-1.7080255509173452,-1.8167579118910928,-0.022466589994890266,-0.30082316912936186,-0.28844197330218707,-0.11020273525398062,-0.2639155567308796,0.34537232691200226,1.533514229291685,1.8405609285944307,1.2871126824339831,2
172,-1.407897913886972,-1.4058840943731339,-1.2502363463381907,-1.4335947746564868,0.8551411766315445,-1.433804372248249,0.22921796610515652,-1.419378586839635,2.1117439909590923,-0.023165751165872477,-0.19661256764361495,-0.7771122196311305,0.023067373284209148,1.1821215629415223,-0.8425427020619738,0.05475480242137541,0.5994151725517823,0.7201215043877454,0.49727179841132796,0.09917853611667855,0.03896922385310373,-0.16086790060794656,-0.27150720310239373,-0.37204194426407555,-0.44235425083534796,-0.4967731753762742,-0.6299912197336116,-0.4210633347469482,0.4972596172459879,0.47608681926619817,0.7280832517708334,0.5996950695070883,0.7203632237431468,0.4977504699311989,2
173,-1.5254978028671258,-1.6131615344761103,-1.6517245009268262,-1.38334490651225,0.16838661079910638,-1.5922451892112208,-0.02426320709910257,-1.5310423647015372,0.7936824811542927,-0.034406088916914226,0.15084818572845518,0.004983659711226282,0.01817610971650672,1.6497626041404154,-0.03521793029781601,0.06941631099141468,0.794051162041903,1.036135778495053,0.5025458249656666,-0.28748467567637837,-1.091285770331545,-0.015019374748788871,-0.8969049317846556,-0.7984135490667721,-0.5836835437941513,-0.3701968646833645,-0.6352805618874536,-0.7001685775666553,0.4922364458820938,0.4260934370101689,0.819278366672677,0.7939186413584693,1.0361576876893346,0.5024692669302077,2
174,-1.4282271608594237,-1.5454771129654246,-1.4987877121631288,-1.3093159265468475,0.2788988397836369,-1.4606953044418483,0.559845583328108,-1.4478462298123334,0.06018497428552009,-0.03291823202179631,0.5887052326607398,-0.05616786994928765,0.013284846148804293,1.4159420835409684,-0.1009920904152636,0.4457283642891326,1.283585824591317,1.7021917294399505,1.6762573029384027,0.14259942031959172,-0.6086806995593046,-0.5950069461828351,-1.4365968658985204,-1.6464417488244258,-1.9225177519240226,0.017142558882776035,-0.29446527300504655,0.05743766129390326,0.07149052288543475,-0.15601431678958355,0.12427085975214817,1.2842208842214184,1.7024752235291396,1.6767650314913338,2
175,-1.4203063115342234,-1.5343907873624878,-1.6105025435436,-1.1907811213560442,-0.19134197130359812,-1.4501939361108775,0.46616775844826985,-1.4377501471301553,1.0208060746517298,-0.03868999386398958,0.5830554643132271,0.3831575931380857,0.008393582581101844,1.6497626041404154,0.37321838656052875,0.3479849738221933,0.4817833408365754,0.5029736930841985,0.3968247242465834,-0.937163904714628,-1.6634840013993526,-1.0973990221807648,-1.2361216781085826,-0.554387733273579,-0.3497155867706291,0.08470296740511904,-0.1743330928746041,-0.11447711051634643,0.6056311698537076,0.6571248222743153,0.8108945792482544,0.48157629227038173,0.5025285085044721,0.3963333446250555,2
176,-1.2254011722494638,-1.1930381122509317,-1.1985038351128998,-1.0794640213146265,0.3070907349327524,-1.2007939679121302,0.33391671155909175,-1.2400122071663697,1.1995262793710235,-0.032513984110669934,-0.0737301060851991,-0.15915991990383613,0.003502319013399417,0.9483010423420762,-0.20920119254396785,-0.10163462232572637,1.446130779027334,1.5672720859748381,1.473318312734337,0.6703765396701604,0.6451106415959651,0.4402728066744838,-1.139066230051549,-1.0341640414537292,-0.8954300378822497,-0.28952565491679855,-0.7187346269814057,-0.6096717045012938,-0.30966488373443407,-0.36161016187625716,-0.03599718367475108,1.4461039671515858,1.5673998505824809,1.473394133377198,2
177,-1.3752255766233068,-1.4741056279826985,-1.5196414344328695,-1.158175797244959,-0.08421276973696228,-1.3910007547730163,0.38351085414253505,-1.3906442895884452,1.1567078969903597,-0.03749970834789525,0.5604563909231731,0.26890078771975784,0.003502319013399417,1.4159420835409684,0.24803530762732137,0.22091856621517003,-0.24005316698171789,-0.5272193825403495,-0.36407389103297294,-0.08879883214065237,-0.2776934140592819,0.04097422014399261,0.3617398186467758,0.2723748098238635,0.9598726267313022,-0.4834202221301787,-0.33921097051860927,-0.07215737537736672,0.9179596738801733,1.0972383216310948,1.0721080679233375,-0.24037280007080772,-0.5276567244324889,-0.3644570146758886,2
178,-1.7866432604191678,-2.050364926220883,-2.1952256359907834,-1.5980898037446702,-0.5003251421378965,-1.9730444489432368,0.35595855270728605,-1.8002252613506804,0.19981013422246832,-0.0417555405233646,0.6734517578734401,0.6599487273909362,0.032849900419614046,2.5850446865382004,0.6787499690415769,0.4603898728591718,0.2898288712592638,0.3017841953425424,0.24897155350086286,1.0911958214993411,1.4440669448982506,0.8076275062825362,-0.09701953965559577,-0.4280447142923241,0.04834611308425544,-0.8177975435725576,-0.8800061349750639,-0.7728003721304403,0.8903364559121414,0.9492501320517908,1.102144398304603,0.2901121265422861,0.3020758050755039,0.24943071726572288,2
179,-1.004438397905476,-0.9650055966723798,-0.8680246016704326,-0.9229292199970445,0.49654027033480325,-0.9362627260013103,0.36146901299433465,-1.0204913711424024,1.430373210466781,-0.029661790515500497,0.13107399651215906,-0.32169424873835883,-0.00628020812200546,0.4806600011431832,-0.37894096058899446,0.22580573573851645,1.4192906644993584,1.6615309664563576,1.4310196945007216,0.22693461228988238,-0.5760564062682789,-0.8890702117472574,-1.4495375923061251,-1.3755692443063507,-1.003245001862008,0.04786126997742039,-0.27483059379760283,-0.11764987035952273,-0.5278996515715503,-0.6956488755065773,-0.22106471924240934,1.4195314467860425,1.6616763694036671,1.4312580519389921,2
180,-1.4335730344322621,-1.5500038869019086,-1.580930888819912,-1.2546547034902473,0.015022701187922288,-1.467799958669589,0.47718867902237316,-1.4511840057810315,0.4846454604938442,-0.03633749560340691,0.5717559276182002,0.20935850883978535,0.008393582581101844,1.4159420835409684,0.1843828946104364,0.47016421190586466,0.7285236603398125,0.8699794893095947,0.8598518713439705,-0.05913238951754399,-0.6998125688029053,-0.0021479873617781735,-1.1487187390932867,-0.9276433087711324,-0.7406633960403388,-0.14288532121162117,-0.50724108237551,-0.5571503261742554,0.44692470429148107,0.4290814625130632,0.5672805341873163,0.7286646040051108,0.8702565138478755,0.860320625231494,2
181,-1.5711942928492595,-1.6882181306833564,-1.6085425367410953,-1.5495114871144668,0.582243631588113,-1.6558013912506446,0.49372005988351886,-1.588409814477592,-0.9339461644655578,-0.028241308272236976,0.2426569213755479,-0.3860642799599521,0.0279586368519116,1.6497626041404154,-0.44577599425672454,0.4897128899992558,1.3490479233687047,1.4148925033485793,1.3563089446533345,0.4052822850005679,-0.5521697816464392,-0.46906725406333305,-1.6144788182391165,-1.1464582555825367,-1.537893400952246,0.15267849364495686,-0.5535361831462586,-0.3726421383710913,0.17915164979545345,0.2283048821957708,0.4729965973629993,1.3490513558493058,1.4149637152293075,1.3565067559488153,2
182,-1.604724955363712,-1.8003649894569749,-1.8244975031134631,-1.4515685504179137,-0.00865849073733407,-1.7032031222015793,0.6094397259115513,-1.6243437772480396,-0.46480562707740875,-0.036629452428109305,0.7525485147386276,0.2302787689868026,0.023067373284209148,1.8835831247398613,0.20666123916634718,0.45550270333582543,0.7953654493859276,0.8946217320445343,0.7951525192716624,0.7822364792078804,0.06300239218428029,0.28422508320279743,-1.0257818382210444,-0.9724840146700393,-1.0728030431392714,-0.39403154029621357,-0.6760726097102657,-0.6153338605291155,0.5274915851638388,0.5573385514263952,0.7532462809172413,0.795426037028526,0.8947924913983332,0.7952567419039871,2
183,-1.5128654942848865,-1.5946444667510207,-1.527310603502061,-1.4593694160221689,0.5303705445137411,-1.5748809524593645,0.33942717184614035,-1.5268218711212826,0.04901496149056332,-0.02910594963770173,0.13954864903342973,-0.3699717721545538,0.023067373284209148,1.4159420835409684,-0.4288020174522214,0.14761102336496829,0.8177239063592786,0.9176738099349798,0.30119366906698464,0.3762980119137129,0.12883715360367734,0.21134161706366897,-1.0817876049687096,-0.917058592786412,-0.6807486286674234,-0.23829320994926656,-0.6682721657258117,-0.5208344288923628,0.4475765900265511,0.4530568441795133,0.8891254509101038,0.8186910073907628,0.918166834907718,0.3020961927919131,2
184,-1.367556627099968,-1.4066723143092437,-1.1689530167478497,-1.4353731513589498,0.94986594433257,-1.3810256261393197,0.6204606464856485,-1.389117923718462,-0.9171911452731237,-0.021127667947276996,0.15791039616284763,-0.8479192539748841,0.01817610971650672,0.9483010423420762,-0.913621229930828,0.5043743985692951,-0.23784815409174287,-0.3506402534053475,0.014198724068369742,-0.9638954318910653,-1.2303557504918292,-1.1077614069550936,-0.01354124717375385,0.49455762081222426,-0.020263409448318007,-0.2072631605665009,0.136268832492675,0.12323581927238626,0.9393265590721896,1.0436356347285534,0.9448875817385841,-0.23813039328890528,-0.3508191910823962,0.014092282619089097,2
185,-1.8561582761106494,-2.2102808414940576,-2.405840938189637,-1.600477609390961,-1.1780583015226176,-2.0826127410159927,0.5653560436151566,-1.8731138291299376,0.6186856140333151,-0.04712866900875269,1.173456256628371,1.1620349709193631,0.032849900419614046,3.286506248336541,1.2505608126432595,0.49948722904594867,1.1527457165111594,1.2021043644806049,0.7451279147698485,1.9763187269918958,1.5800595071624688,1.4166623925170634,-0.7711040996582712,-0.6716856313224364,-0.31367187447241074,-0.6024898207650502,-0.8236933407311295,-0.826102737495799,0.5541421546118694,0.6246344411965424,0.9800681057227605,1.1527909311710307,1.2020588615307937,0.7452652513439025,2
186,-2.095733646925514,-2.5825744435156275,-2.7003795366182075,-2.069230038685167,-0.4552181098993127,-2.4958765559356277,0.6700547890690918,-2.1124406415632047,-0.2562987215715649,-0.04134567805791702,0.9771268065522819,0.6245452102190603,0.07198000896123351,3.98796781013488,0.6394976476811641,0.46527704238251827,1.063520555091806,1.077423399334939,0.5857875440816509,1.6912353184692992,1.2105861799979634,0.9301606663994537,-0.9365756832309184,-1.1191304434038036,-1.2109706069491082,-0.5420210065832503,-0.7085833642619108,-0.6252914452676992,0.8528027843735625,0.951675495293781,1.259374705525736,1.0637486952063246,1.0777073540608653,0.5866026416595898,2
187,-1.4426134384324025,-1.4923491370240796,-1.3682465362083511,-1.4338399472200958,0.7074156460501828,-1.4798465809288026,0.38902131442958365,-1.457960702444752,-1.1685164331596334,-0.02602917386968431,0.07881363929766011,-0.5614726150387939,0.023067373284209148,1.1821215629415223,-0.6261244978045641,0.2844517700186844,0.884095417232532,0.8162290843098565,1.0459278555914,1.1791005052290964,0.8789577657695933,0.3984152996726672,-0.5576881854607286,-0.4531593585833428,-0.44172190500555464,-0.558971646714304,-0.7437655037397388,-0.4649938556524634,0.31351957268118447,0.421320347989211,0.4667344549812286,0.8841568276068562,0.816523856313877,1.0462689846218387,2
188,-2.19215529330472,-2.7422341263018315,-2.8338496100521366,-2.2783149521634165,-0.1270644503636171,-2.6824063579483126,0.39453177471663226,-2.205061625950799,-0.0906101984463849,-0.03798817457383963,0.7723227039549238,0.3413170728440511,0.09643632679974572,4.455608851333773,0.32653995034814687,0.45550270333582543,0.7597551140978239,0.738569541525759,1.1421510821735912,1.1837646411281308,0.3794268965689941,0.551566451022395,-0.6063750167811421,-0.4156317291829701,-0.05804607277846789,-0.5993764378838362,-0.7277906218811655,-0.7116881363818791,1.0467491507221067,1.1617214384150318,1.225653023927312,0.7595475285180883,0.7386022948148638,1.142190099305607,2
